time,distance0,distance1
1.565,2000,584
1.566,2000,585
1.567,2000,585
1.568,2000,585
1.569,2000,585
1.57,2000,585
1.571,2000,585
1.572,2000,585
1.573,2000,585
1.574,2000,585
1.575,2000,586
1.576,2000,586
1.577,2000,586
1.578,2000,586
1.579,2000,586
1.58,2000,586
1.581,2000,586
1.582,2000,586
1.583,2000,586
1.584,2000,587
1.585,2000,587
1.586,2000,587
1.587,2000,587
1.588,2000,587
1.589,2000,587
1.59,2000,587
1.591,2000,587
1.592,2000,587
1.593,2000,587
1.594,2000,587
1.595,2000,587
1.596,2000,587
1.597,2000,587
1.598,2000,587
1.599,2000,587
1.6,2000,587
1.601,2000,587
1.602,2000,587
1.603,2000,587
1.604,2000,587
1.605,2000,587
1.606,2000,587
1.607,2000,587
1.608,2000,587
1.609,2000,587
1.61,2000,587
1.611,2000,587
1.612,2000,587
1.613,2000,587
1.614,2000,587
1.615,2000,587
1.616,2000,587
1.617,2000,587
1.618,2000,587
1.619,2000,587
1.62,2000,587
1.621,2000,587
1.622,2000,587
1.623,2000,587
1.624,2000,587
1.625,2000,587
1.626,2000,587
1.627,2000,587
1.628,2000,587
1.629,2000,587
1.63,2000,587
1.631,2000,587
1.632,2000,588
1.633,2000,588
1.634,2000,588
1.635,2000,588
1.636,2000,588
1.637,2000,588
1.638,2000,588
1.639,2000,588
1.64,2000,588
1.641,2000,588
1.642,2000,589
1.643,2000,589
1.644,2000,589
1.645,2000,589
1.646,2000,589
1.647,2000,589
1.648,2000,589
1.649,2000,589
1.65,2000,589
1.651,2000,590
1.652,2000,590
1.653,2000,590
1.654,2000,590
1.655,2000,590
1.656,2000,590
1.657,2000,590
1.658,2000,590
1.659,2000,590
1.66,2000,590
1.661,2000,591
1.662,2000,591
1.663,2000,591
1.664,2000,591
1.665,2000,591
1.666,2000,591
1.667,2000,591
1.668,2000,591
1.669,2000,591
1.67,2000,592
1.671,2000,592
1.672,2000,592
1.673,2000,592
1.674,2000,592
1.675,2000,592
1.676,2000,592
1.677,2000,592
1.678,2000,592
1.679,2000,592
1.68,2000,593
1.681,2000,593
1.682,2000,593
1.683,2000,593
1.684,2000,593
1.685,2000,593
1.686,2000,593
1.687,2000,593
1.688,2000,593
1.689,2000,593
1.69,2000,593
1.691,2000,593
1.692,2000,593
1.693,2000,593
1.694,2000,593
1.695,2000,593
1.696,2000,593
1.697,2000,593
1.698,2000,593
1.699,2000,593
1.7,2000,593
1.701,2000,593
1.702,2000,593
1.703,2000,593
1.704,2000,593
1.705,2000,593
1.706,2000,593
1.707,2000,593
1.708,2000,593
1.709,2000,593
1.71,2000,593
1.711,2000,593
1.712,2000,593
1.713,2000,593
1.714,2000,593
1.715,2000,593
1.716,2000,593
1.717,2000,593
1.718,2000,593
1.719,2000,593
1.72,2000,593
1.721,2000,593
1.722,2000,593
1.723,2000,593
1.724,2000,593
1.725,2000,593
1.726,2000,593
1.727,2000,593
1.728,2000,594
1.729,2000,594
1.73,2000,594
1.731,2000,594
1.732,2000,594
1.733,2000,594
1.734,2000,594
1.735,2000,594
1.736,2000,594
1.737,2000,594
1.738,2000,594
1.739,2000,594
1.74,2000,594
1.741,2000,594
1.742,2000,594
1.743,2000,594
1.744,2000,594
1.745,2000,594
1.746,2000,594
1.747,2000,594
1.748,2000,594
1.749,2000,594
1.75,2000,594
1.751,2000,594
1.752,2000,594
1.753,2000,594
1.754,2000,594
1.755,2000,594
1.756,2000,594
1.757,2000,594
1.758,2000,594
1.759,2000,594
1.76,2000,594
1.761,2000,594
1.762,2000,594
1.763,2000,594
1.764,2000,594
1.765,2000,594
1.766,2000,594
1.767,2000,594
1.768,2000,594
1.769,2000,594
1.77,2000,594
1.771,2000,594
1.772,2000,594
1.773,2000,594
1.774,2000,594
1.775,2000,594
1.776,2000,594
1.777,2000,594
1.778,2000,594
1.779,2000,594
1.78,2000,594
1.781,2000,594
1.782,2000,594
1.783,2000,594
1.784,2000,595
1.785,2000,595
1.786,2000,595
1.787,2000,595
1.788,2000,596
1.789,2000,596
1.79,2000,596
1.791,2000,596
1.792,2000,597
1.793,2000,597
1.794,2000,597
1.795,2000,597
1.796,2000,598
1.797,2000,598
1.798,2000,598
1.799,2000,598
1.8,2000,599
1.801,2000,599
1.802,2000,599
1.803,2000,599
1.804,2000,600
1.805,2000,600
1.806,2000,600
1.807,2000,600
1.808,2000,601
1.809,2000,601
1.81,2000,601
1.811,2000,601
1.812,2000,602
1.813,2000,602
1.814,2000,602
1.815,2000,602
1.816,2000,603
1.817,2000,603
1.818,2000,603
1.819,2000,603
1.82,2000,604
1.821,2000,604
1.822,2000,604
1.823,2000,604
1.824,2000,605
1.825,2000,605
1.826,2000,605
1.827,2000,605
1.828,2000,606
1.829,2000,606
1.83,2000,606
1.831,2000,606
1.832,2000,607
1.833,2000,607
1.834,2000,607
1.835,2000,607
1.836,2000,608
1.837,2000,608
1.838,2000,608
1.839,2000,608
1.84,2000,609
1.841,2000,609
1.842,2000,609
1.843,2000,609
1.844,2000,609
1.845,2000,609
1.846,2000,609
1.847,2000,609
1.848,2000,609
1.849,2000,609
1.85,2000,610
1.851,2000,610
1.852,2000,610
1.853,2000,610
1.854,2000,610
1.855,2000,610
1.856,2000,610
1.857,2000,610
1.858,2000,610
1.859,2000,610
1.86,2000,611
1.861,2000,611
1.862,2000,611
1.863,2000,611
1.864,2000,611
1.865,2000,611
1.866,2000,611
1.867,2000,611
1.868,2000,611
1.869,2000,611
1.87,2000,612
1.871,2000,612
1.872,2000,612
1.873,2000,612
1.874,2000,612
1.875,2000,612
1.876,2000,612
1.877,2000,612
1.878,2000,612
1.879,2000,612
1.88,2000,612
1.881,2000,612
1.882,2000,612
1.883,2000,612
1.884,2000,612
1.885,2000,611
1.886,2000,611
1.887,2000,611
1.888,2000,611
1.889,2000,611
1.89,2000,610
1.891,2000,610
1.892,2000,610
1.893,2000,610
1.894,2000,609
1.895,2000,609
1.896,2000,609
1.897,2000,609
1.898,2000,609
1.899,2000,608
1.9,2000,608
1.901,2000,608
1.902,2000,608
1.903,2000,608
1.904,2000,607
1.905,2000,607
1.906,2000,607
1.907,2000,607
1.908,2000,607
1.909,2000,607
1.91,2000,607
1.911,2000,607
1.912,2000,607
1.913,2000,607
1.914,2000,607
1.915,2000,606
1.916,2000,606
1.917,2000,606
1.918,2000,606
1.919,2000,606
1.92,2000,606
1.921,2000,606
1.922,2000,606
1.923,2000,606
1.924,2000,606
1.925,2000,606
1.926,2000,605
1.927,2000,605
1.928,2000,605
1.929,2000,605
1.93,2000,605
1.931,2000,605
1.932,2000,605
1.933,2000,605
1.934,2000,605
1.935,2000,605
1.936,2000,605
1.937,2000,605
1.938,2000,604
1.939,2000,604
1.94,2000,604
1.941,2000,604
1.942,2000,604
1.943,2000,604
1.944,2000,604
1.945,2000,604
1.946,2000,604
1.947,2000,604
1.948,2000,604
1.949,2000,603
1.95,2000,603
1.951,2000,603
1.952,2000,603
1.953,2000,603
1.954,2000,603
1.955,2000,603
1.956,2000,603
1.957,2000,603
1.958,2000,603
1.959,2000,603
1.96,2000,603
1.961,2000,603
1.962,2000,603
1.963,2000,603
1.964,2000,603
1.965,2000,603
1.966,2000,603
1.967,2000,604
1.968,2000,604
1.969,2000,604
1.97,2000,604
1.971,2000,604
1.972,2000,604
1.973,2000,604
1.974,2000,605
1.975,2000,605
1.976,2000,605
1.977,2000,605
1.978,2000,605
1.979,2000,605
1.98,2000,605
1.981,2000,606
1.982,2000,606
1.983,2000,606
1.984,2000,606
1.985,2000,606
1.986,2000,606
1.987,2000,606
1.988,2000,606
1.989,2000,607
1.99,2000,607
1.991,2000,607
1.992,2000,607
1.993,2000,607
1.994,2000,607
1.995,2000,607
1.996,2000,608
1.997,2000,608
1.998,2000,608
1.999,2000,608
2.0,2000,608
2.001,2000,608
2.002,2000,608
2.003,2000,609
2.004,2000,609
2.005,2000,609
2.006,2000,609
2.007,2000,609
2.008,2000,609
2.009,2000,609
2.01,2000,610
2.011,2000,610
2.012,2000,610
2.013,2000,610
2.014,2000,610
2.015,2000,610
2.016,2000,610
2.017,2000,611
2.018,2000,611
2.019,2000,611
2.02,2000,611
2.021,2000,611
2.022,2000,611
2.023,2000,611
2.024,2000,612
2.025,2000,612
2.026,2000,612
2.027,2000,612
2.028,2000,612
2.029,2000,612
2.03,2000,612
2.031,2000,612
2.032,2000,612
2.033,2000,612
2.034,2000,612
2.035,2000,612
2.036,2000,612
2.037,2000,612
2.038,2000,612
2.039,2000,612
2.04,2000,612
2.041,2000,612
2.042,2000,612
2.043,2000,612
2.044,2000,612
2.045,2000,612
2.046,2000,612
2.047,2000,612
2.048,2000,612
2.049,2000,612
2.05,2000,612
2.051,2000,612
2.052,2000,612
2.053,2000,612
2.054,2000,612
2.055,2000,612
2.056,2000,612
2.057,2000,612
2.058,2000,612
2.059,2000,612
2.06,2000,612
2.061,2000,612
2.062,2000,612
2.063,2000,612
2.064,2000,612
2.065,2000,612
2.066,2000,612
2.067,2000,612
2.068,2000,612
2.069,2000,612
2.07,2000,612
2.071,2000,612
2.072,2000,612
2.073,2000,612
2.074,2000,612
2.075,2000,612
2.076,2000,612
2.077,2000,612
2.078,2000,612
2.079,2000,612
2.08,2000,612
2.081,2000,612
2.082,2000,612
2.083,2000,612
2.084,2000,612
2.085,2000,612
2.086,2000,612
2.087,2000,612
2.088,2000,612
2.089,2000,612
2.09,2000,612
2.091,2000,612
2.092,2000,612
2.093,2000,612
2.094,2000,612
2.095,2000,612
2.096,2000,613
2.097,2000,613
2.098,2000,613
2.099,2000,613
2.1,2000,613
2.101,2000,613
2.102,2000,614
2.103,2000,614
2.104,2000,614
2.105,2000,614
2.106,2000,614
2.107,2000,614
2.108,2000,615
2.109,2000,615
2.11,2000,615
2.111,2000,615
2.112,2000,615
2.113,2000,615
2.114,2000,616
2.115,2000,616
2.116,2000,616
2.117,2000,616
2.118,2000,616
2.119,2000,616
2.12,2000,617
2.121,2000,617
2.122,2000,617
2.123,2000,617
2.124,2000,617
2.125,2000,617
2.126,2000,618
2.127,2000,618
2.128,2000,618
2.129,2000,618
2.13,2000,618
2.131,2000,618
2.132,2000,619
2.133,2000,619
2.134,2000,619
2.135,2000,619
2.136,2000,619
2.137,2000,619
2.138,2000,620
2.139,2000,620
2.14,2000,620
2.141,2000,620
2.142,2000,620
2.143,2000,620
2.144,2000,621
2.145,2000,621
2.146,2000,621
2.147,2000,621
2.148,2000,621
2.149,2000,621
2.15,2000,621
2.151,2000,621
2.152,2000,621
2.153,2000,621
2.154,2000,621
2.155,2000,621
2.156,2000,621
2.157,2000,621
2.158,2000,621
2.159,2000,621
2.16,2000,621
2.161,2000,621
2.162,2000,621
2.163,2000,621
2.164,2000,621
2.165,2000,621
2.166,2000,621
2.167,2000,621
2.168,2000,621
2.169,2000,621
2.17,2000,621
2.171,2000,621
2.172,2000,621
2.173,2000,621
2.174,2000,621
2.175,2000,621
2.176,2000,621
2.177,2000,621
2.178,2000,621
2.179,2000,621
2.18,2000,621
2.181,2000,621
2.182,2000,621
2.183,2000,621
2.184,2000,621
2.185,2000,621
2.186,2000,621
2.187,2000,621
2.188,2000,621
2.189,2000,621
2.19,2000,621
2.191,2000,621
2.192,2000,621
2.193,2000,621
2.194,2000,621
2.195,2000,621
2.196,2000,621
2.197,2000,621
2.198,2000,621
